24069,673.7
24072,673.1
24075,672.3
24078,671.1
24081,670.4
24084,669.7
24087,669.0
24090,668.3
24093,667.5
24096,666.8
24099,666.1
24102,665.5
24105,664.5
24108,663.8
24111,663.0
24114,662.5
24117,661.9
24120,660.9
24123,660.1
24126,659.8
24129,658.8
24132,657.8
24135,657.2
24138,656.7
24141,656.0
24144,654.9
24147,654.4
24150,653.7
24153,652.7
24156,651.2
24159,650.2
24162,648.9
24165,647.5
24168,645.9
24171,645.0
24174,643.5
24177,642.0
24180,640.1
24183,638.0
24186,636.1
24189,633.9
24192,631.9
24195,630.0
24198,628.4
24201,626.7
24204,624.9
24207,623.4
24210,622.0
24213,621.1
24216,619.9
24219,618.8
24222,618.3
24225,618.3
24228,618.4
24231,618.4
24234,618.6
24237,618.6
24240,618.5
24243,618.5
24246,618.7
24249,618.8
24252,619.0
24255,619.0
24258,618.9
24261,618.9
24264,619.2
24267,619.2
24270,618.9
24273,618.9
24276,619.1
24279,619.1
24282,618.9
24285,618.1
24288,617.5
24291,617.1
24294,617.0
24297,616.0
24300,615.0
24303,613.6
24306,612.9
24309,611.5
24312,610.3
24315,609.4
24318,608.3
24321,607.2
24324,606.8
24327,606.4
24330,605.6
24333,603.9
24336,601.9
24339,600.9
24342,599.6
24345,598.8
24348,598.3
24351,598.0
24354,597.6
24357,597.3
24360,597.0
24363,596.5
24366,596.1
24369,595.7
24372,595.5
24375,594.8
24378,594.3
24381,593.9
24384,593.7
24387,593.3
24390,593.0
24393,592.9
24396,592.8
24399,592.6
24402,592.5
24405,592.5
24408,592.5
24411,592.3
24414,592.1
24417,592.1
24420,592.2
24423,592.2
24426,592.2
24429,592.1
24432,592.0
24435,591.8
24438,591.8
24441,591.9
24444,592.0
24447,592.0
24450,591.7
24453,591.6
24456,591.6
24459,591.7
24462,591.7
24465,591.6
24468,591.6
24471,591.6
24474,591.6
24477,591.5
24480,591.5
24483,591.5
24486,591.6
24489,591.8
24492,591.8
24495,591.6
24498,591.6
24501,591.6
24504,591.7
24507,591.7
24510,590.9
24513,590.0
24516,589.7
24519,589.6
24522,589.6
24525,589.5
24528,589.5
24531,589.4
24534,589.4
24537,589.3
24540,589.2
24543,589.2
24546,589.3
24549,589.3
24552,589.2
24555,589.1
24558,589.1
24561,589.0
24564,588.6
24567,586.9
24570,586.8
24573,586.8
24576,586.8
24579,587.0
24582,587.0
24585,587.0
24588,586.7
24591,586.7
24594,586.5
24597,586.5
24600,586.2
24603,586.2
24606,586.2
24609,586.4
24612,586.4
24615,586.4
24618,586.2
24621,586.0
24624,586.0
24627,586.1
24630,586.1
24633,586.1
24636,586.0
24639,586.0
24642,586.0
24645,586.1
24648,586.1
24651,585.7
24654,584.3
24657,584.1
24660,584.1
24663,584.1
24666,584.2
24669,584.8
24672,586.3
24675,587.6
24678,589.7
24681,593.1
24684,596.8
24687,599.0
24690,601.7
24693,602.4
24696,602.4
24699,602.6
24702,603.6
24705,604.3
24708,604.4
24711,604.4
24714,604.4
24717,604.4
24720,604.5
24723,605.0
24726,605.0
24729,604.6
24732,604.6
24735,605.0
24738,605.5
24741,606.2
24744,606.2
24747,605.1
24750,604.4
24753,603.6
24756,602.6
24759,600.4
24762,599.3
24765,599.3
24768,599.5
24771,600.6
24774,602.8
24777,604.5
24780,606.5
24783,608.1
24786,610.5
24789,612.2
24792,612.6
24795,613.1
24798,613.7
24801,614.6
24804,615.2
24807,615.8
24810,616.5
24813,617.4
24816,618.0
24819,618.9
24822,619.7
24825,620.8
24828,621.5
24831,622.4
24834,623.3
24837,625.8
24840,627.3
24843,628.2
24846,629.3
24849,630.6
24852,632.0
24855,633.3
24858,634.6
24861,636.0
24864,637.1
24867,638.4
24870,639.4
24873,640.5
24876,641.9
24879,643.1
24882,643.9
24885,645.5
24888,646.7
24891,647.3
24894,647.8
24897,648.5
24900,649.5
24903,650.1
24906,650.5
24909,652.1
24912,653.0
24915,653.3
24918,654.0
24921,654.8
24924,655.9
24927,656.5
24930,657.4
24933,658.3
24936,659.5
24939,660.6
24942,662.2
24945,663.0
24948,663.7
24951,664.8
24954,665.8
24957,666.8
24960,667.8
24963,668.7
24966,669.5
24969,670.6
24972,671.9
24975,672.3
24978,673.3
24981,674.5
24984,675.2
24987,676.6
24990,677.2
24993,677.7
24996,678.5
24999,679.3
25002,679.9
25005,680.3
25008,681.1
25011,681.1
25014,680.8
25017,680.8
25020,681.5
25023,682.3
25026,682.7
25029,683.2
25032,683.7
25035,684.3
25038,684.9
25041,684.9
25044,684.2
25047,684.2
25050,684.6
25053,685.7
25056,686.4
25059,687.1
25062,687.3
25065,688.0
25068,688.2
25071,688.9
25074,688.9
25077,688.8
25080,688.8
25083,689.4
25086,689.8
25089,690.3
25092,690.8
25095,691.6
25098,691.6
25101,691.9
25104,692.0
25107,692.1
25110,692.5
25113,692.6
25116,692.7
25119,693.3
25122,694.5
25125,695.1
25128,695.6
25131,696.5
25134,696.9
25137,697.1
25140,697.1
25143,697.1
25146,697.1
25149,697.1
25152,697.1
25155,696.9
25158,696.7
25161,696.3
25164,695.8
25167,695.4
25170,695.1
25173,694.0
25176,693.7
25179,693.7
25182,693.8
25185,693.8
25188,693.8
25191,693.8
25194,693.4
25197,693.4
25200,693.2
25203,692.8
25206,692.3
25209,692.3
25212,692.6
25215,692.8
25218,692.9
25221,692.9
25224,692.5
25227,692.5
25230,692.9
25233,693.1
25236,693.2
25239,693.2
25242,693.0
25245,693.0
25248,693.2
25251,693.5
25254,693.6
25257,693.8
25260,693.9
25263,694.3
25266,694.3
25269,694.4
25272,694.8
25275,694.9
25278,695.3
25281,695.3
25284,695.7
25287,695.9
25290,696.2
25293,696.6
25296,696.7
25299,696.9
25302,697.2
25305,697.5
25308,697.8
25311,698.5
25314,699.3
25317,700.1
25320,700.1
25323,700.1
25326,700.1
25329,700.6
25332,701.0
25335,701.4
25338,701.4
25341,701.2
25344,701.2
25347,701.7
25350,702.1
25353,702.5
25356,702.5
25359,702.1
25362,702.1
25365,702.4
25368,702.7
25371,702.8
25374,702.9
25377,702.9
25380,703.3
25383,703.4
25386,703.4
25389,703.0
25392,703.0
25395,703.1
25398,703.5
25401,703.6
25404,703.6
25407,703.5
25410,703.5
25413,703.8
25416,704.3
25419,704.4
25422,704.8
25425,705.0
25428,705.3
25431,705.6
25434,706.0
25437,706.2
25440,706.4
25443,706.9
25446,707.4
25449,707.6
25452,707.9
25455,708.4
25458,708.8
25461,708.8
25464,708.7
25467,708.7
25470,709.1
25473,709.5
25476,709.8
25479,709.8
25482,709.5
25485,709.5
25488,709.8
25491,710.0
25494,710.2
25497,710.2
25500,709.4
25503,709.4
25506,710.0
25509,710.7
25512,711.3
25515,711.6
25518,712.6
25521,713.6
25524,714.2
25527,715.2
25530,715.6
25533,716.6
25536,717.1
25539,718.0
25542,718.7
25545,719.5
25548,719.9
25551,720.7
25554,721.3
25557,721.8
25560,722.5
25563,723.4
25566,724.3
25569,724.8
25572,725.6
25575,726.4
25578,727.2
25581,727.6
25584,728.4
25587,729.3
25590,729.9
25593,730.4
25596,731.1
25599,731.9
25602,732.2
25605,733.0
25608,734.1
25611,735.0
25614,735.4
25617,736.3
25620,737.2
25623,738.2
25626,738.9
25629,739.7
25632,740.7
25635,741.2
25638,742.2
25641,743.0
25644,744.0
25647,744.5
25650,745.5
25653,746.4
25656,747.3
25659,748.0
25662,749.0
25665,750.0
25668,750.9
25671,751.5
25674,752.4
25677,753.3
25680,753.9
25683,754.9
25686,755.8
25689,756.7
25692,757.4
25695,758.5
25698,759.8
25701,761.1
25704,761.8
25707,762.9
25710,763.9
25713,764.6
25716,765.6
25719,766.7
25722,767.9
25725,768.6
25728,769.9
25731,770.7
25734,771.8
25737,772.5
25740,773.7
25743,775.0
25746,776.1
25749,777.0
25752,778.3
25755,779.9
25758,780.9
25761,782.4
25764,783.7
25767,785.3
25770,786.4
25773,787.8
25776,789.1
25779,790.5
25782,791.2
25785,792.8
25788,794.1
25791,795.0
25794,796.2
25797,797.7
25800,799.1
25803,799.8
25806,801.0
25809,802.5
25812,803.4
25815,804.2
25818,805.3
25821,806.4
25824,807.7
25827,808.3
25830,809.0
25833,809.4
25836,810.4
25839,810.9
25842,812.9
25845,814.2
25848,815.0
25851,816.3
25854,817.3
25857,818.4
25860,819.1
25863,820.2
25866,821.3
25869,822.0
25872,822.8
25875,823.9
25878,824.4
25881,824.5
25884,824.6
25887,824.6
25890,824.3
25893,823.6
25896,822.7
25899,822.2
25902,821.7
25905,820.4
25908,819.9
25911,819.3
25914,818.5
25917,817.6
25920,817.1
25923,816.4
25926,815.8
25929,814.9
25932,814.0
25935,813.4
25938,812.8
25941,812.3
25944,811.8
25947,811.2
25950,810.6
25953,809.8
25956,809.0
25959,808.2
25962,807.6
25965,806.5
25968,805.5
25971,804.6
25974,803.7
25977,802.3
25980,801.3
25983,800.3
25986,799.7
25989,797.6
25992,797.6
25995,797.7
25998,797.7
26001,796.8
26004,795.3
26007,794.2
26010,792.7
26013,791.8
26016,790.5
26019,789.3
26022,787.9
26025,787.1
26028,785.9
26031,785.2
26034,784.8
26037,784.1
26040,783.5
26043,782.9
26046,782.3
26049,781.5
26052,780.8
26055,780.3
26058,780.2
26061,779.5
26064,778.8
26067,778.1
26070,777.8
26073,777.0
26076,776.0
26079,775.2
26082,773.8
26085,772.9
26088,771.5
26091,770.4
26094,768.8
26097,767.6
26100,766.4
26103,765.4
26106,764.3
26109,762.5
26112,761.8
26115,760.3
26118,758.1
26121,755.5
26124,754.1
26127,754.0
26130,754.0
26133,755.9
26136,757.3
26139,757.6
26142,758.5
26145,759.0
26148,759.5
26151,759.9
26154,760.8
26157,761.5
26160,761.7
26163,762.2
26166,762.7
26169,763.0
26172,763.0
26175,763.0
26178,763.0
26181,763.4
26184,763.6
26187,763.8
26190,763.8
26193,763.5
26196,763.5
26199,763.6
26202,763.6
26205,763.4
26208,763.1
26211,762.8
26214,761.9
26217,761.3
26220,760.3
26223,758.8
26226,758.7
26229,758.7
26232,758.9
26235,758.9
26238,758.5
26241,758.0
26244,756.8
26247,755.8
26250,755.5
26253,755.5
26256,755.8
26259,755.8
26262,754.9
26265,754.9
26268,755.0
26271,755.0
26274,754.5
26277,754.3
26280,753.5
26283,753.2
26286,752.9
26289,752.9
26292,753.0
26295,753.0
26298,752.8
26301,752.3
26304,751.1
26307,749.7
26310,748.6
26313,748.6
26316,749.6
26319,751.6
26322,753.2
26325,754.5
26328,756.3
26331,757.4
26334,758.8
26337,759.9
26340,761.3
26343,762.2
26346,763.3
26349,764.5
26352,766.5
26355,767.3
26358,768.1
26361,768.9
26364,770.2
26367,771.2
26370,771.9
26373,772.6
26376,773.9
26379,774.8
26382,775.5
26385,776.4
26388,778.0
26391,779.3
26394,780.3
26397,781.4
26400,783.3
26403,784.4
26406,785.6
26409,786.9
26412,788.1
26415,789.2
26418,790.4
26421,791.9
26424,792.3
26427,793.2
26430,793.9
26433,794.7
26436,795.3
26439,796.3
26442,797.0
26445,797.6
26448,798.1
26451,799.0
26454,799.6
26457,800.4
26460,801.1
26463,802.4
26466,803.4
26469,804.3
26472,805.0
26475,806.2
26478,807.2
26481,807.9
26484,808.8
26487,810.0
26490,810.9
26493,811.6
26496,812.5
26499,813.6
26502,814.4
26505,814.9
26508,815.7
26511,816.5
26514,817.3
26517,818.1
26520,818.9
26523,819.9
26526,821.0
26529,822.1
26532,823.3
26535,824.3
26538,825.6
26541,826.7
26544,827.9
26547,829.4
26550,830.9
26553,831.8
26556,833.0
26559,834.0
26562,835.3
26565,836.5
26568,837.7
26571,838.6
26574,840.0
26577,841.1
26580,842.5
26583,843.3
26586,844.8
26589,845.1
26592,846.4
26595,848.1
26598,849.6
26601,852.1
26604,853.7
26607,855.2
26610,856.5
26613,858.2
26616,859.1
26619,860.2
26622,861.8
26625,863.6
26628,864.5
26631,865.8
26634,867.5
26637,868.2
26640,869.9
26643,871.6
26646,872.9
26649,874.0
26652,875.4
26655,876.4
26658,877.3
26661,878.7
26664,880.3
26667,881.0
26670,881.6
26673,883.2
26676,885.2
26679,887.1
26682,888.7
26685,890.6
26688,892.8
26691,895.4
26694,897.1
26697,899.4
26700,901.0
26703,902.5
26706,904.0
26709,905.8
26712,907.8
26715,909.2
26718,911.4
26721,914.0
26724,916.5
26727,917.7
26730,919.3
26733,920.2
26736,920.2
26739,920.2
26742,920.7
26745,921.0
26748,921.0
26751,920.9
26754,920.5
26757,919.8
26760,918.4
26763,917.4
26766,916.5
26769,915.9
26772,915.9
26775,915.9
26778,915.9
26781,916.3
26784,916.9
26787,917.4
26790,917.8
26793,918.0
26796,918.0
26799,917.9
26802,917.9
26805,917.9
26808,917.7
26811,917.7
26814,917.5
26817,917.2
26820,915.8
26823,915.0
26826,914.5
26829,914.0
26832,913.2
26835,912.9
26838,912.3
26841,911.8
26844,910.9
26847,910.4
26850,909.8
26853,909.1
26856,908.0
26859,907.6
26862,906.9
26865,906.3
26868,905.2
26871,904.6
26874,903.9
26877,903.2
26880,902.2
26883,901.3
26886,900.6
26889,899.9
26892,899.5
26895,898.3
26898,897.9
26901,897.5
26904,897.1
26907,896.3
26910,896.2
26913,896.1
26916,896.1
26919,896.2
26922,896.2
26925,895.7
26928,895.6
26931,895.4
26934,895.4
26937,895.6
26940,895.6
26943,895.4
26946,895.4
26949,895.7
26952,895.9
26955,896.3
26958,896.3
26961,896.0
26964,896.0
26967,896.0
26970,896.0
26973,895.9
26976,895.9
26979,895.9
26982,896.0
26985,896.3
26988,897.3
26991,898.6
26994,899.4
26997,900.0
27000,900.9
27003,901.8
27006,902.8
27009,902.8
27012,902.7
27015,902.7
27018,903.7
27021,904.6
27024,905.1
27027,905.5
27030,906.3
27033,906.8
27036,907.1
27039,907.4
27042,908.0
27045,908.6
27048,908.7
27051,908.7
27054,908.6
27057,908.3
27060,908.3
27063,908.2
27066,908.1
27069,908.1
27072,908.8
27075,908.8
27078,908.7
27081,908.2
27084,907.4
27087,906.8
27090,906.1
27093,904.9
27096,903.0
27099,902.0
27102,900.8
27105,899.3
27108,897.9
27111,897.1
27114,895.8
27117,894.5
27120,893.4
27123,892.1
27126,890.6
27129,889.3
27132,887.5
27135,886.2
27138,885.1
27141,883.0
27144,881.1
27147,879.4
27150,877.9
27153,876.4
27156,874.9
27159,872.6
27162,870.7
27165,868.7
27168,867.4
27171,865.5
27174,864.0
27177,863.7
27180,863.7
27183,863.8
27186,864.5
27189,865.8
27192,866.3
27195,867.6
27198,868.7
27201,869.4
27204,869.7
27207,869.8
27210,870.3
27213,870.8
27216,871.1
27219,871.8
27222,872.7
27225,873.3
27228,873.9
27231,874.9
27234,876.0
27237,876.0
27240,875.9
27243,875.9
27246,876.4
27249,877.1
27252,877.6
27255,877.6
27258,877.2
27261,877.2
27264,877.5
27267,877.9
27270,878.9
27273,878.9
27276,878.9
27279,878.9
27282,879.9
27285,880.9
27288,881.7
27291,882.3
27294,883.1
27297,884.0
27300,884.5
27303,885.1
27306,886.1
27309,886.9
27312,887.1
27315,887.7
27318,888.6
27321,889.3
27324,889.4
27327,889.9
27330,889.9
27333,890.1
27336,890.4
27339,890.6
27342,890.6
27345,890.4
27348,890.4
27351,890.5
27354,890.7
27357,891.0
27360,891.2
27363,891.6
27366,892.0
27369,892.2
27372,892.2
27375,892.0
27378,892.0
27381,892.2
27384,892.3
27387,892.3
27390,892.1
27393,891.5
27396,891.3
27399,891.0
27402,890.9
27405,890.4
27408,890.0
27411,889.6
27414,889.5
27417,889.0
27420,888.9
27423,888.9
27426,889.0
27429,889.0
27432,889.1
27435,889.1
27438,888.8
27441,888.7
27444,888.4
27447,888.0
27450,887.5
27453,887.5
27456,887.7
27459,887.7
27462,887.5
27465,887.2
27468,886.6
27471,886.3
27474,885.9
27477,885.6
27480,885.0
27483,884.8
27486,884.5
27489,884.4
27492,883.4
27495,882.8
27498,882.3
27501,881.9
27504,881.0
27507,880.7
27510,880.1
27513,879.7
27516,878.7
27519,878.2
27522,877.8
27525,877.3
27528,876.2
27531,875.6
27534,874.7
27537,873.7
27540,873.4
27543,872.3
27546,872.3
27549,873.6
27552,875.1
27555,875.9
27558,876.9
27561,877.6
27564,878.1
27567,878.4
27570,878.5
27573,879.0
27576,879.5
27579,881.8
27582,884.3
27585,886.5
27588,887.8
27591,889.4
27594,890.9
27597,891.9
27600,893.4
27603,894.9
27606,896.4
27609,897.0
27612,898.6
27615,900.1
27618,900.9
27621,901.5
27624,903.0
27627,904.1
27630,905.1
27633,905.7
27636,907.1
27639,908.3
27642,909.1
27645,910.3
27648,911.8
27651,913.1
27654,913.8
27657,915.1
27660,916.6
27663,917.8
27666,918.4
27669,919.5
27672,920.9
27675,921.7
27678,922.9
27681,924.0
27684,925.1
27687,925.8
27690,926.9
27693,927.8
27696,929.0
27699,929.6
27702,930.5
27705,931.5
27708,932.6
27711,933.2
27714,934.3
27717,935.3
27720,935.9
27723,936.9
27726,937.9
27729,939.2
27732,939.7
27735,941.0
27738,942.3
27741,943.5
27744,943.9
27747,945.3
27750,946.6
27753,947.5
27756,948.7
27759,950.2
27762,951.8
27765,952.7
27768,954.1
27771,955.8
27774,957.0
27777,958.0
27780,959.5
27783,961.1
27786,962.7
27789,963.9
27792,965.5
27795,967.2
27798,968.1
27801,969.7
27804,971.2
27807,972.7
27810,973.9
27813,975.2
27816,977.3
27819,978.7
27822,979.5
27825,980.4
27828,980.7
27831,980.7
27834,980.0
27837,979.6
27840,979.2
27843,978.3
27846,977.6
27849,976.7
27852,975.8
27855,975.3
27858,974.9
27861,973.8
27864,972.8
27867,971.8
27870,971.1
27873,970.1
27876,969.2
27879,968.5
27882,967.5
27885,966.5
27888,965.4
27891,964.7
27894,963.8
27897,963.1
27900,962.5
27903,962.1
27906,961.0
27909,960.2
27912,959.7
27915,959.1
27918,958.2
27921,957.4
27924,956.9
27927,956.5
27930,955.9
27933,955.4
27936,954.9
27939,954.0
27942,953.1
27945,951.9
27948,951.1
27951,949.9
27954,948.9
27957,947.8
27960,946.2
27963,944.9
27966,943.5
27969,942.9
27972,942.1
27975,941.3
27978,939.9
27981,938.7
27984,937.0
27987,935.0
27990,934.1
27993,932.2
27996,930.6
27999,929.0
28002,928.1
28005,926.9
28008,925.1
28011,923.5
28014,922.4
28017,920.9
28020,919.5
28023,917.8
28026,916.6
28029,915.1
28032,913.5
28035,912.5
28038,911.1
28041,909.2
28044,907.8
28047,907.0
28050,905.1
28053,903.5
28056,901.5
28059,900.3
28062,898.4
28065,896.2
28068,894.7
28071,892.1
28074,890.2
28077,889.6
28080,888.9
28083,888.1
28086,887.1
28089,886.8
28092,886.5
28095,886.2
28098,885.5
28101,884.7
28104,884.4
28107,882.9
28110,882.9
28113,884.3
28116,886.2
28119,888.2
28122,890.9
28125,892.9
28128,894.7
28131,896.5
28134,898.1
28137,899.2
28140,899.7
28143,900.1
28146,900.9
28149,901.2
28152,901.5
28155,902.2
28158,903.4
28161,903.8
28164,904.2
28167,904.5
28170,905.3
28173,905.8
28176,906.2
28179,906.5
28182,907.3
28185,907.9
28188,908.3
28191,908.9
28194,909.3
28197,910.4
28200,911.0
28203,911.5
28206,912.1
28209,913.4
28212,914.1
28215,914.7
28218,914.7
28221,914.5
28224,914.4
28227,913.6
28230,913.1
28233,912.0
28236,911.1
28239,909.9
28242,909.1
28245,907.2
28248,905.5
28251,904.0
28254,903.0
28257,901.3
28260,899.9
28263,898.7
28266,897.9
28269,896.4
28272,895.3
28275,894.6
28278,893.5
28281,892.2
28284,891.0
28287,890.0
28290,888.0
28293,886.5
28296,885.0
28299,884.0
28302,883.0
28305,882.1
28308,881.9
28311,881.7
28314,881.6
28317,881.5
28320,881.5
28323,881.7
28326,881.7
28329,881.5
28332,880.9
28335,879.7
28338,878.9
28341,878.0
28344,877.2
28347,876.1
28350,875.2
28353,874.3
28356,873.2
28359,872.5
28362,871.5
28365,871.5
28368,871.5
28371,872.1
28374,872.6
28377,873.2
28380,873.4
28383,873.4
28386,872.8
28389,872.4
28392,871.2
28395,870.1
28398,869.0
28401,867.7
28404,866.4
28407,865.8
28410,865.5
28413,865.3
28416,865.3
28419,865.4
28422,865.4
28425,865.1
28428,864.5
28431,863.7
28434,862.9
28437,862.1
28440,861.3
28443,860.4
28446,859.4
28449,858.5
28452,856.7
28455,854.7
28458,852.0
28461,851.0
28464,850.7
28467,850.7
28470,850.9
28473,851.3
28476,852.0
28479,853.2
28482,854.0
28485,855.0
28488,856.6
28491,857.5
28494,859.4
28497,860.5
28500,861.5
28503,862.8
28506,864.3
28509,864.8
28512,865.5
28515,866.3
28518,866.9
28521,867.3
28524,868.2
28527,868.6
28530,869.8
28533,870.4
28536,871.1
28539,871.7
28542,873.0
28545,873.5
28548,874.1
28551,874.6
28554,875.7
28557,876.1
28560,876.4
28563,876.8
28566,877.1
28569,877.1
28572,876.7
28575,876.5
28578,876.3
28581,875.8
28584,874.6
28587,873.3
28590,872.3
28593,870.8
28596,869.9
28599,868.6
28602,867.8
28605,866.3
28608,865.4
28611,864.7
28614,864.1
28617,862.9
28620,862.1
28623,861.6
28626,860.7
28629,859.9
28632,859.0
28635,858.2
28638,857.1
28641,856.1
28644,855.6
28647,855.1
28650,854.5
28653,854.1
28656,853.9
28659,853.4
28662,852.8
28665,851.8
28668,850.7
28671,849.4
28674,848.0
28677,847.0
28680,847.0
28683,846.8
28686,846.2
28689,846.0
28692,846.0
28695,846.3
28698,846.3
28701,846.0
28704,845.4
28707,845.0
28710,844.2
28713,843.0
28716,842.0
28719,840.9
28722,839.3
28725,837.3
28728,834.9
28731,833.2
28734,830.5
28737,828.1
28740,826.6
28743,826.6
28746,826.6
28749,828.3
28752,828.5
28755,829.5
28758,829.8
28761,830.0
28764,830.6
28767,831.1
28770,832.0
28773,832.9
28776,834.0
28779,835.0
28782,836.2
28785,837.2
28788,838.1
28791,839.9
28794,841.3
28797,843.0
28800,844.3
28803,846.6
28806,848.3
28809,850.2
28812,851.5
28815,853.0
28818,854.2
28821,855.0
28824,856.2
28827,856.9
28830,857.5
28833,857.7
28836,858.2
28839,858.2
28842,858.0
28845,857.4
28848,856.9
28851,856.2
28854,855.6
28857,855.1
28860,854.5
28863,853.9
28866,853.3
28869,852.9
28872,852.2
28875,851.5
28878,850.8
28881,850.2
28884,849.6
28887,849.0
28890,848.0
28893,847.4
28896,846.2
28899,845.3
28902,844.6
28905,843.5
28908,842.3
28911,841.0
28914,840.1
28917,838.7
28920,837.5
28923,836.1
28926,835.3
28929,834.0
28932,833.1
28935,832.5
28938,831.6
28941,830.8
28944,829.9
28947,829.3
28950,828.4
28953,827.5
28956,826.6
28959,826.0
28962,825.1
28965,824.3
28968,823.3
28971,822.8
28974,821.9
28977,821.2
28980,820.8
28983,820.2
28986,819.6
28989,819.3
28992,819.3
28995,819.3
28998,819.3
29001,818.9
29004,818.5
29007,818.0
29010,818.0
29013,818.0
29016,818.0
29019,817.6
29022,817.4
29025,817.4
29028,817.6
29031,817.7
29034,817.7
29037,817.1
29040,817.1
29043,817.1
29046,817.1
29049,817.4
29052,817.4
29055,817.5
29058,817.7
29061,818.2
29064,818.2
29067,818.4
29070,818.5
29073,818.9
29076,818.9
29079,818.8
29082,818.8
29085,818.9
29088,818.9
29091,818.8
29094,818.6
29097,818.6
29100,818.8
29103,819.0
29106,819.2
29109,819.3
29112,819.5
29115,819.6
29118,819.6
29121,819.6
29124,819.6
29127,819.8
29130,820.0
29133,820.2
29136,820.3
29139,820.3
29142,820.1
29145,820.1
29148,820.5
29151,820.5
29154,820.3
29157,820.1
29160,819.6
29163,819.6
29166,819.9
29169,819.9
29172,819.8
29175,819.5
29178,819.3
29181,819.3
29184,820.0
29187,820.0
29190,819.9
29193,819.9
29196,819.9
29199,820.3
29202,820.9
29205,820.9
29208,820.9
29211,820.9
29214,821.0
29217,821.2
29220,821.4
29223,821.4
29226,821.4
29229,821.2
29232,821.2
29235,821.5
29238,821.6
29241,822.0
29244,822.1
29247,822.2
29250,822.4
29253,822.4
29256,822.4
29259,822.0
29262,821.6
29265,821.1
29268,819.9
29271,819.0
29274,818.0
29277,817.5
29280,815.7
29283,814.3
29286,812.4
29289,810.5
29292,809.1
29295,807.7
29298,806.3
29301,803.9
29304,802.3
29307,800.9
29310,799.1
29313,797.5
29316,796.2
29319,794.9
29322,793.5
29325,792.7
29328,791.1
29331,789.2
29334,787.6
29337,786.6
29340,784.9
29343,783.1
29346,781.0
29349,779.8
29352,778.0
29355,776.4
29358,774.4
29361,773.2
29364,771.7
29367,770.2
29370,769.2
29373,767.6
29376,766.2
29379,765.0
29382,764.1
29385,762.7
29388,761.4
29391,760.7
29394,759.7
29397,757.9
29400,756.7
29403,755.7
29406,754.0
29409,752.8
29412,751.2
29415,750.3
29418,749.3
29421,748.0
29424,746.5
29427,745.8
29430,744.7
29433,743.4
29436,742.4
29439,741.6
29442,740.3
29445,739.1
29448,738.3
29451,737.0
29454,735.8
29457,734.5
29460,733.5
29463,731.8
29466,729.6
29469,727.6
29472,726.6
29475,725.3
29478,724.1
29481,723.9
29484,723.7
29487,723.7
29490,723.6
29493,723.6
29496,723.3
29499,723.3
29502,723.4
29505,723.4
29508,724.1
29511,724.1
29514,720.4
29517,719.4
29520,719.4
29523,720.0
29526,721.6
29529,724.4
29532,726.2
29535,727.3
29538,728.9
29541,729.8
29544,730.9
29547,731.8
29550,733.2
29553,734.4
29556,735.8
29559,736.6
29562,737.6
29565,738.6
29568,739.5
29571,740.3
29574,741.2
29577,742.4
29580,742.9
29583,743.6
29586,744.9
29589,745.7
29592,746.9
29595,747.9
29598,750.0
29601,750.6
29604,751.4
29607,752.8
29610,754.1
29613,755.1
29616,756.1
29619,757.3
29622,758.7
29625,759.8
29628,761.2
29631,762.3
29634,763.7
29637,765.1
29640,766.2
29643,767.6
29646,769.0
29649,770.7
29652,771.6
29655,772.3
29658,772.5
29661,772.7
29664,773.4
29667,773.8
29670,774.0
29673,775.2
29676,776.2
29679,776.9
29682,777.5
29685,778.6
29688,779.0
29691,779.5
29694,780.4
29697,781.7
29700,782.3
29703,783.0
29706,783.8
29709,784.6
29712,785.8
29715,786.5
29718,787.3
29721,788.4
29724,789.2
29727,790.1
29730,790.9
29733,791.6
29736,792.8
29739,793.4
29742,794.1
29745,795.0
29748,796.0
29751,796.9
29754,797.9
29757,799.1
29760,800.4
29763,800.9
29766,801.8
29769,802.3
29772,803.6
29775,804.6
29778,805.4
29781,806.1
29784,807.4
29787,808.1
29790,809.1
29793,809.7
29796,810.5
29799,811.6
29802,812.5
29805,813.2
29808,814.0
29811,815.2
29814,815.8
29817,816.5
29820,817.1
29823,818.0
29826,818.6
29829,819.0
29832,819.9
29835,821.5
29838,822.0
29841,822.8
29844,823.5
29847,824.6
29850,825.4
29853,826.1
29856,826.4
29859,826.4
29862,826.1
29865,825.7
29868,825.3
29871,824.8
29874,824.4
29877,823.9
29880,823.5
29883,823.1
29886,822.5
29889,822.0
29892,821.4
29895,820.6
29898,818.9
29901,817.6
29904,816.7
29907,816.0
29910,815.0
29913,813.7
29916,812.3
29919,811.3
29922,810.0
29925,808.6
29928,807.7
29931,806.3
29934,804.5
29937,802.8
29940,801.6
29943,799.8
29946,798.1
29949,796.1
29952,795.0
29955,793.1
29958,791.5
29961,789.5
29964,788.5
29967,787.1
29970,785.6
29973,784.7
29976,783.3
29979,782.0
29982,780.8
29985,779.7
29988,778.0
29991,776.8
29994,775.6
29997,774.8
30000,773.8
30003,772.7
30006,771.7
30009,771.4
30012,770.3
30015,768.9
30018,768.1
30021,766.9
30024,765.6
30027,764.4
30030,763.3
30033,761.8
30036,760.3
30039,758.9
30042,757.9
30045,755.8
30048,754.4
30051,753.8
30054,752.7
30057,751.5
30060,750.8
30063,750.1
30066,748.8
