10140,528.5
10145,529.1
10150,529.3
10155,529.8
10160,530.7
10165,531.2
10170,531.6
10175,532.4
10180,533.0
10185,533.8
10190,534.5
10195,535.0
10200,535.6
10205,536.3
10210,536.9
10215,537.6
10220,538.0
10225,538.6
10230,539.4
10235,540.2
10240,540.9
10245,541.7
10250,542.7
10255,543.6
10260,544.4
10265,545.1
10270,545.8
10275,546.4
10280,546.9
10285,547.3
10290,548.5
10295,549.1
10300,549.5
10305,549.9
10310,550.0
10315,550.0
10320,550.5
10325,550.5
10330,549.9
10335,549.3
10340,548.8
10345,548.2
10350,547.5
10355,546.9
10360,546.0
10365,544.9
10370,543.7
10375,542.6
10380,541.3
10385,540.2
10390,539.3
10395,538.7
10400,536.4
10405,533.0
10410,533.0
10415,534.5
10420,536.7
10425,537.2
10430,537.8
10435,538.9
10440,540.1
10445,541.3
10450,542.3
10455,543.4
10460,544.5
10465,545.6
10470,546.8
10475,547.7
10480,548.6
10485,549.6
10490,550.4
10495,551.3
10500,552.1
10505,553.2
10510,554.2
10515,554.9
10520,555.6
10525,556.3
10530,557.0
10535,557.6
10540,558.3
10545,558.8
10550,559.2
10555,559.5
10560,560.0
10565,560.3
10570,560.5
10575,560.5
10580,560.6
10585,560.7
10590,560.7
10595,560.5
10600,560.5
10605,560.5
10610,560.8
10615,560.8
10620,560.6
10625,560.4
10630,560.1
10635,560.0
10640,559.7
10645,559.5
10650,559.5
10655,559.5
10660,559.3
10665,559.2
10670,559.2
10675,559.3
10680,559.3
10685,559.2
10690,559.2
10695,559.4
10700,559.4
10705,559.2
10710,559.2
10715,559.3
10720,559.3
10725,559.2
10730,559.2
10735,560.1
10740,560.3
10745,560.3
10750,559.8
10755,559.8
10760,560.0
10765,560.0
10770,559.6
10775,559.6
10780,560.3
10785,560.3
10790,560.2
10795,560.0
10800,559.9
10805,559.6
10810,559.6
10815,559.7
10820,559.7
10825,559.7
10830,559.6
10835,559.5
10840,559.5
10845,559.6
10850,559.8
10855,559.8
10860,559.8
10865,559.6
10870,559.0
10875,559.0
10880,559.1
10885,559.2
10890,559.2
10895,559.1
10900,559.1
10905,559.3
10910,559.5
10915,559.6
10920,559.9
10925,560.0
10930,560.0
10935,560.0
10940,560.0
10945,560.1
10950,560.4
10955,560.8
10960,560.8
10965,560.2
10970,560.2
10975,561.1
10980,561.4
10985,561.9
10990,562.3
10995,562.5
11000,563.0
11005,563.5
11010,564.0
11015,564.0
11020,564.0
11025,564.0
11030,564.1
11035,564.1
11040,564.0
11045,563.9
11050,563.8
11055,563.5
11060,563.5
11065,563.4
11070,563.3
11075,563.3
11080,563.5
11085,563.5
11090,563.4
11095,563.4
11100,563.8
11105,564.3
11110,564.3
11115,564.3
11120,563.1
11125,562.4
11130,561.4
11135,560.3
11140,559.1
11145,557.8
11150,556.7
11155,555.6
11160,554.2
11165,552.7
11170,551.5
11175,550.5
11180,548.5
11185,547.1
11190,546.1
11195,545.5
11200,544.7
11205,544.0
11210,543.1
11215,542.3
11220,539.8
11225,538.6
11230,536.5
11235,535.5
11240,533.0
11245,532.2
11250,531.6
11255,531.5
11260,531.5
11265,532.6
11270,534.5
11275,535.4
11280,537.0
11285,538.7
11290,540.3
11295,542.8
11300,543.9
11305,545.2
11310,546.0
11315,547.1
11320,547.7
11325,548.2
11330,549.3
11335,550.0
11340,550.3
11345,551.0
11350,551.5
11355,552.2
11360,552.8
11365,553.1
11370,553.6
11375,554.2
11380,554.8
11385,555.2
11390,555.9
11395,556.4
11400,557.0
11405,557.7
11410,558.4
11415,559.2
11420,560.3
11425,560.9
11430,561.5
11435,562.2
11440,563.1
11445,563.9
11450,564.8
11455,565.7
11460,567.2
11465,567.9
11470,568.8
11475,569.7
11480,570.1
11485,572.5
11490,573.6
11495,574.9
11500,575.5
11505,576.3
11510,577.1
11515,578.1
11520,579.8
11525,580.4
11530,581.3
11535,582.4
11540,583.6
11545,584.4
11550,585.0
11555,585.7
11560,586.1
11565,586.4
11570,586.5
11575,586.7
11580,587.0
11585,587.0
11590,586.9
11595,586.9
11600,587.0
11605,587.4
11610,587.5
11615,587.7
11620,588.2
11625,588.6
11630,589.2
11635,589.9
11640,590.3
11645,590.8
11650,590.9
11655,590.9
11660,590.8
11665,590.6
11670,590.3
11675,589.9
11680,589.5
11685,589.0
11690,588.6
11695,588.2
11700,587.9
11705,587.4
11710,586.8
11715,586.4
11720,585.9
11725,585.3
11730,584.9
11735,584.6
11740,584.2
11745,584.0
11750,583.9
11755,582.9
11760,582.6
11765,582.3
11770,581.9
11775,581.5
11780,581.2
11785,580.6
11790,580.2
11795,579.9
11800,579.5
11805,579.2
11810,578.9
11815,578.5
11820,578.1
11825,577.6
11830,577.3
11835,577.1
11840,576.7
11845,576.4
11850,576.1
11855,575.7
11860,575.7
11865,575.8
11870,575.8
11875,575.4
11880,575.2
11885,575.2
11890,575.1
11895,575.1
11900,575.1
11905,575.3
11910,575.3
11915,575.2
11920,573.4
11925,573.4
11930,574.6
11935,574.8
11940,574.8
11945,574.5
11950,574.1
11955,573.8
11960,573.5
11965,573.1
11970,572.9
11975,572.8
11980,572.7
11985,572.7
11990,572.7
11995,572.7
12000,572.7
12005,572.7
12010,572.8
12015,573.0
12020,573.1
12025,573.1
12030,573.1
12035,572.9
12040,572.9
12045,573.0
12050,573.0
12055,573.0
12060,572.6
12065,572.4
12070,572.2
12075,572.2
12080,572.2
12085,572.2
12090,572.0
12095,571.5
12100,571.4
12105,571.3
12110,570.8
12115,570.0
12120,569.6
12125,569.0
12130,568.7
12135,568.3
12140,567.5
12145,567.1
12150,566.7
12155,566.5
12160,566.4
12165,565.6
12170,565.3
12175,564.7
12180,564.3
12185,563.8
12190,563.1
12195,562.4
12200,561.7
12205,560.7
12210,560.2
12215,560.1
12220,559.4
12225,558.3
12230,557.7
12235,557.1
12240,556.9
12245,556.4
12250,556.0
12255,555.4
12260,554.9
12265,554.4
12270,553.8
12275,553.1
12280,552.4
12285,551.9
12290,551.3
12295,550.3
12300,549.1
12305,548.3
12310,547.5
12315,546.8
12320,546.2
12325,545.5
12330,545.1
12335,544.4
12340,544.0
12345,542.9
12350,542.0
12355,541.3
12360,540.3
12365,539.7
12370,538.8
12375,538.2
12380,537.3
12385,536.6
12390,536.0
12395,535.6
12400,533.8
12405,532.6
12410,531.7
12415,530.4
12420,529.4
12425,528.7
12430,527.5
12435,526.7
12440,525.8
12445,525.1
12450,524.4
12455,523.9
12460,523.2
12465,522.0
12470,521.2
12475,520.6
12480,519.8
12485,518.8
12490,518.0
12495,516.9
12500,516.3
12505,515.6
12510,515.1
12515,514.6
12520,514.3
12525,514.3
12530,514.2
12535,514.2
12540,514.1
12545,514.0
12550,513.9
12555,510.1
12560,506.4
12565,506.4
12570,507.2
12575,508.4
12580,509.9
12585,510.4
12590,510.7
12595,510.8
12600,512.3
12605,514.9
12610,517.3
12615,519.2
12620,520.1
12625,520.5
12630,521.4
12635,521.8
12640,522.0
12645,522.1
12650,522.6
12655,523.0
12660,523.5
12665,523.5
12670,524.0
12675,525.1
12680,525.8
12685,526.9
12690,527.2
12695,527.7
12700,528.2
12705,528.8
12710,529.4
12715,530.0
12720,530.7
12725,531.3
12730,532.0
12735,532.7
12740,533.4
12745,534.1
12750,534.9
12755,535.6
12760,536.4
12765,538.1
12770,538.6
12775,539.4
12780,540.3
12785,541.0
12790,542.0
12795,542.6
12800,543.5
12805,544.1
12810,544.5
12815,544.8
12820,545.1
12825,545.6
12830,546.4
12835,546.4
12840,546.9
12845,547.2
12850,547.6
12855,548.1
12860,548.1
12865,548.1
12870,548.0
12875,548.0
12880,548.1
12885,548.1
12890,546.7
12895,546.7
12900,548.6
12905,548.9
12910,549.1
12915,549.1
12920,549.3
12925,549.5
12930,549.6
12935,549.8
12940,549.9
12945,550.0
12950,550.1
12955,550.1
12960,549.9
12965,549.8
12970,549.0
12975,549.0
12980,549.0
12985,548.9
12990,548.6
12995,548.5
13000,548.4
13005,548.1
13010,547.9
13015,547.8
13020,547.6
13025,547.5
13030,547.3
13035,546.9
13040,546.7
13045,546.4
13050,546.2
13055,545.8
13060,544.7
13065,544.2
13070,544.2
13075,544.5
13080,544.6
13085,544.6
13090,544.6
13095,544.4
13100,544.2
13105,544.1
13110,543.9
13115,543.8
13120,543.7
13125,543.7
13130,543.6
13135,543.4
13140,543.2
13145,543.0
13150,542.9
13155,542.7
13160,542.5
13165,542.3
13170,541.4
13175,541.4
13180,542.8
13185,542.8
13190,542.7
13195,542.7
13200,542.7
13205,542.7
13210,542.8
13215,542.8
13220,542.8
13225,542.7
13230,542.6
13235,542.3
13240,542.3
13245,542.3
13250,542.3
13255,542.3
13260,542.3
13265,542.3
13270,542.3
13275,542.3
13280,542.3
13285,542.3
13290,542.3
13295,542.3
13300,542.2
13305,542.2
13310,542.2
13315,542.3
13320,542.3
13325,542.3
13330,542.3
13335,542.3
13340,542.3
13345,542.3
13350,542.3
13355,542.1
13360,542.0
13365,541.9
13370,541.7
13375,541.6
13380,541.4
13385,541.3
13390,541.0
13395,540.9
13400,540.9
13405,540.9
13410,541.0
13415,541.3
13420,541.4
13425,541.4
13430,541.4
13435,541.3
13440,541.3
13445,541.3
13450,541.3
13455,541.3
13460,541.3
13465,541.2
13470,541.0
13475,541.0
13480,541.1
13485,541.1
13490,540.9
13495,540.9
13500,541.1
13505,541.1
13510,540.7
13515,540.6
13520,540.5
13525,540.5
13530,540.5
13535,540.5
13540,540.5
13545,540.3
13550,540.3
13555,540.4
13560,540.4
13565,540.2
13570,540.2
13575,540.3
13580,540.3
13585,540.1
13590,540.1
13595,540.2
13600,540.2
13605,540.2
13610,540.2
13615,540.2
13620,540.2
13625,540.2
13630,540.1
13635,539.9
13640,539.9
13645,539.9
13650,539.7
13655,539.6
13660,539.5
13665,539.5
13670,539.4
13675,539.1
13680,538.9
13685,538.7
13690,537.9
13695,537.9
13700,538.3
13705,538.5
13710,538.5
13715,537.4
13720,537.4
13725,538.6
13730,538.6
13735,538.6
13740,538.6
13745,538.6
13750,538.6
13755,538.7
13760,538.7
13765,538.7
13770,538.7
13775,538.7
13780,538.7
13785,538.7
13790,538.8
13795,538.8
13800,538.8
13805,538.7
13810,538.7
13815,538.8
13820,538.8
13825,538.7
13830,538.2
13835,537.8
13840,537.8
13845,538.0
13850,538.3
13855,538.4
13860,538.5
13865,538.5
13870,538.9
13875,538.9
13880,539.1
13885,539.3
13890,539.3
13895,538.8
13900,537.2
13905,534.9
13910,533.6
13915,532.9
13920,532.7
13925,532.7
13930,533.0
13935,533.2
13940,533.2
13945,531.7
13950,531.7
13955,534.4
13960,536.3
13965,537.6
13970,538.3
13975,538.4
13980,538.5
13985,538.7
13990,539.1
13995,539.3
14000,539.6
14005,540.0
14010,540.2
14015,540.5
14020,540.7
14025,540.8
14030,541.0
14035,541.3
14040,541.8
14045,542.3
14050,542.7
14055,544.0
14060,544.9
14065,545.7
14070,546.7
14075,547.3
14080,548.3
14085,548.9
14090,549.6
14095,550.5
14100,550.9
14105,551.5
14110,552.1
14115,552.8
14120,553.4
14125,554.0
14130,554.1
14135,555.2
14140,555.2
14145,555.1
14150,555.1
14155,555.3
14160,556.0
14165,556.1
14170,556.4
14175,556.9
14180,557.0
14185,557.1
14190,557.2
14195,557.3
14200,557.4
14205,557.6
14210,557.6
14215,557.6
14220,557.6
14225,557.4
14230,557.1
14235,557.0
14240,556.4
14245,555.9
14250,555.3
14255,555.1
14260,555.0
14265,554.0
14270,554.0
14275,554.0
14280,554.0
14285,552.8
14290,550.6
14295,550.4
14300,548.1
14305,545.8
14310,544.5
14315,544.3
14320,544.2
14325,544.0
14330,544.0
14335,544.5
14340,545.1
14345,545.1
14350,544.3
14355,543.4
14360,543.1
14365,542.2
14370,542.2
14375,542.5
14380,544.1
14385,545.2
14390,547.1
14395,547.3
14400,547.4
14405,547.5
14410,547.5
14415,547.4
14420,547.2
14425,547.0
14430,546.9
14435,546.9
14440,547.1
14445,547.3
14450,547.5
14455,547.7
14460,547.9
14465,548.2
14470,548.4
14475,548.5
14480,548.5
14485,548.3
14490,548.3
14495,548.6
14500,548.6
14505,548.0
14510,547.5
14515,546.7
14520,545.9
14525,545.7
14530,544.9
14535,544.9
14540,545.1
14545,545.1
14550,545.0
14555,545.0
14560,545.0
14565,545.0
14570,545.0
14575,545.0
14580,545.1
14585,545.4
14590,545.4
14595,545.4
14600,545.3
14605,545.3
14610,545.4
14615,545.4
14620,545.4
14625,545.4
14630,545.4
14635,545.6
14640,545.7
14645,545.8
14650,545.8
14655,545.8
14660,543.6
14665,542.4
14670,542.4
14675,543.2
14680,543.7
14685,543.7
14690,541.2
14695,539.5
14700,539.1
14705,538.9
14710,538.8
14715,538.8
14720,538.9
14725,539.1
14730,539.1
14735,539.1
14740,539.1
14745,539.1
14750,539.6
14755,539.7
14760,540.7
14765,542.1
14770,543.0
14775,543.0
14780,541.8
14785,541.8
14790,542.0
14795,542.0
14800,541.3
14805,539.9
14810,539.4
14815,538.3
14820,538.3
14825,538.4
14830,538.9
14835,540.6
14840,543.2
14845,544.6
14850,545.6
14855,546.0
14860,546.2
14865,546.7
14870,546.8
14875,547.5
14880,547.5
14885,547.3
14890,547.3
14895,548.6
14900,549.8
14905,550.1
14910,550.1
14915,549.7
14920,549.7
14925,550.9
14930,555.9
14935,556.5
14940,558.6
14945,560.1
14950,562.1
14955,563.9
14960,564.9
14965,566.3
14970,567.0
14975,567.8
14980,568.4
14985,570.2
14990,570.7
14995,571.4
15000,572.4
15005,572.8
15010,573.4
15015,573.4
15020,574.1
15025,574.5
15030,575.5
15035,576.6
15040,577.3
15045,578.1
15050,578.8
15055,579.5
15060,580.5
15065,581.1
15070,581.7
15075,582.2
15080,582.9
15085,583.3
15090,583.9
15095,584.3
15100,584.6
15105,585.2
15110,585.4
15115,586.8
15120,586.8
15125,587.0
15130,587.0
15135,587.0
15140,587.0
15145,587.0
15150,587.0
15155,587.3
15160,588.4
15165,589.0
15170,589.1
15175,589.2
15180,589.5
15185,589.7
15190,590.0
15195,590.0
15200,590.8
15205,590.8
15210,590.8
15215,590.8
15220,591.1
15225,591.5
15230,592.2
15235,592.6
15240,593.1
15245,593.9
15250,594.3
15255,594.5
15260,594.8
15265,595.1
15270,595.5
15275,595.9
15280,596.3
15285,596.8
15290,597.1
15295,597.5
15300,598.0
15305,598.2
15310,598.5
15315,599.4
15320,599.5
15325,599.8
15330,600.3
15335,600.8
15340,601.6
15345,601.6
15350,601.6
15355,601.4
15360,601.4
15365,601.7
15370,602.1
15375,602.6
15380,602.6
15385,602.6
15390,602.6
15395,602.7
15400,602.8
15405,603.0
15410,603.1
15415,603.4
15420,603.4
15425,603.4
15430,603.4
15435,603.5
15440,603.7
15445,603.7
15450,603.7
15455,603.6
15460,603.6
15465,603.7
15470,603.9
15475,604.1
15480,604.8
15485,605.4
15490,606.0
15495,606.6
15500,607.3
15505,607.7
15510,608.5
15515,608.8
15520,609.1
15525,609.6
15530,610.3
15535,610.5
15540,610.7
15545,611.2
15550,611.7
15555,611.8
15560,612.2
15565,612.4
15570,612.7
15575,612.9
15580,613.2
15585,613.4
15590,613.4
15595,613.6
15600,613.6
15605,613.8
15610,613.8
15615,613.8
15620,613.8
15625,613.8
15630,613.7
15635,613.7
15640,613.7
15645,613.7
15650,613.5
15655,613.5
15660,613.3
15665,613.1
15670,613.0
15675,613.0
15680,612.8
15685,612.7
15690,612.5
15695,612.4
15700,612.3
15705,612.1
15710,612.0
15715,611.9
15720,611.7
15725,611.7
15730,611.7
15735,611.7
15740,611.5
15745,611.3
15750,611.2
15755,611.1
15760,611.0
15765,610.8
15770,610.7
15775,610.5
15780,610.5
15785,610.4
15790,610.2
15795,610.1
15800,610.1
15805,610.1
15810,610.0
15815,610.0
15820,610.0
15825,610.0
15830,609.6
15835,609.6
15840,609.5
15845,609.3
15850,609.2
15855,609.2
15860,608.9
15865,608.8
15870,608.8
15875,609.0
15880,609.0
15885,608.6
15890,608.6
15895,608.6
15900,608.7
15905,608.7
15910,608.3
15915,608.2
15920,608.2
15925,608.1
15930,607.9
15935,607.8
15940,607.4
15945,607.4
15950,607.2
15955,606.8
15960,606.5
15965,606.5
15970,606.2
15975,606.0
15980,605.5
15985,605.3
15990,604.8
15995,604.4
16000,604.0
16005,603.4
16010,603.0
16015,602.4
16020,601.6
16025,601.6
16030,601.6
16035,601.6
16040,601.6
16045,601.5
16050,601.1
16055,600.6
16060,600.2
16065,599.7
16070,599.3
16075,598.8
16080,598.3
16085,597.9
16090,597.4
16095,597.1
16100,596.4
16105,596.0
16110,595.5
16115,595.0
16120,594.5
16125,593.8
16130,593.2
16135,592.6
16140,592.0
16145,591.2
16150,590.3
16155,589.6
16160,588.7
16165,587.6
16170,586.9
16175,586.1
16180,585.5
16185,584.8
16190,584.3
16195,583.8
16200,583.0
16205,582.1
16210,581.0
16215,580.2
16220,579.2
16225,578.2
16230,576.9
16235,576.1
16240,575.3
16245,574.6
16250,574.0
16255,573.3
16260,572.7
16265,572.1
16270,571.5
16275,570.9
16280,570.2
16285,569.5
16290,568.7
16295,568.1
16300,567.0
16305,566.2
16310,565.4
16315,564.8
16320,564.1
16325,563.3
16330,562.7
16335,561.9
16340,561.2
16345,560.5
16350,559.6
16355,558.9
16360,558.2
16365,557.5
16370,556.8
16375,556.0
16380,555.3
16385,554.6
16390,554.0
16395,553.6
16400,553.2
16405,552.4
16410,551.8
16415,551.1
16420,550.4
16425,549.8
16430,548.8
16435,548.0
16440,547.5
16445,546.5
16450,545.9
16455,545.4
16460,544.6
16465,544.1
16470,543.4
16475,542.6
16480,542.0
16485,541.2
16490,540.6
16495,539.9
16500,539.5
16505,539.1
16510,538.5
16515,537.6
16520,537.1
16525,536.7
16530,536.0
16535,535.1
16540,533.9
16545,533.1
16550,532.2
16555,532.2
16560,534.9
16565,534.9
16570,534.2
16575,534.1
16580,533.6
16585,533.2
16590,530.8
16595,530.5
16600,530.5
16605,536.4
16610,537.8
16615,538.2
16620,538.2
16625,536.1
16630,533.5
16635,533.5
16640,537.5
16645,539.3
16650,539.5
16655,539.8
16660,539.9
16665,540.1
16670,540.3
16675,540.4
16680,540.6
16685,540.8
16690,541.0
16695,541.2
16700,541.4
16705,541.5
16710,541.6
16715,541.8
16720,541.8
16725,541.7
16730,541.7
16735,541.8
16740,541.9
16745,542.0
16750,542.2
16755,542.5
16760,542.9
16765,543.2
16770,543.5
16775,543.7
16780,543.9
16785,543.9
16790,543.1
16795,543.1
16800,544.1
16805,544.3
16810,544.6
16815,545.0
16820,545.0
16825,544.9
16830,544.7
16835,544.7
16840,544.7
16845,544.8
16850,545.2
16855,545.5
16860,545.6
16865,545.8
16870,545.9
16875,546.0
16880,546.2
16885,546.3
16890,546.5
16895,546.9
16900,547.6
16905,547.9
16910,548.4
16915,549.0
16920,549.3
16925,549.7
16930,549.8
16935,550.1
16940,550.2
16945,551.0
16950,551.4
16955,551.5
16960,551.5
16965,551.8
16970,552.2
16975,552.4
16980,552.6
16985,552.9
16990,553.1
16995,553.4
17000,553.4
17005,553.2
17010,553.2
17015,553.3
17020,553.3
17025,553.3
17030,553.3
17035,552.9
17040,552.6
17045,552.3
17050,551.6
17055,550.9
17060,550.1
17065,549.4
17070,548.7
17075,548.1
17080,547.3
17085,546.6
17090,546.0
17095,545.4
17100,544.3
17105,543.6
17110,542.8
17115,542.1
17120,541.4
17125,540.9
17130,539.9
17135,539.1
17140,538.4
17145,537.9
17150,537.0
17155,536.1
17160,535.3
17165,534.4
17170,533.8
17175,532.7
17180,531.8
17185,530.9
17190,529.9
17195,528.9
17200,528.5
17205,528.4
17210,528.3
17215,525.0
17220,523.3
17225,522.4
17230,518.5
17235,518.2
17240,518.2
17245,521.3
17250,521.3
17255,522.0
17260,522.1
17265,522.6
17270,522.8
17275,523.7
17280,526.8
17285,529.9
17290,533.2
17295,535.9
17300,537.5
17305,537.6
17310,537.6
17315,537.5
17320,537.5
17325,539.2
17330,541.4
17335,543.4
17340,545.1
17345,546.6
17350,548.0
17355,549.0
17360,550.3
17365,550.5
17370,550.5
17375,547.4
17380,546.5
17385,546.5
17390,549.9
17395,553.3
17400,557.8
17405,560.8
17410,563.5
17415,566.3
17420,568.9
17425,570.9
17430,573.3
17435,574.5
17440,576.3
17445,578.9
17450,579.2
17455,581.2
17460,582.4
17465,583.6
17470,584.7
17475,585.9
17480,586.8
17485,588.0
17490,589.0
17495,590.4
17500,592.0
17505,593.7
17510,594.9
17515,596.3
17520,597.7
17525,598.9
17530,600.7
17535,602.7
17540,604.6
17545,606.2
17550,607.4
17555,608.7
17560,609.9
17565,610.6
17570,611.3
17575,611.9
17580,612.7
17585,614.1
17590,615.4
17595,616.4
17600,617.4
17605,618.8
17610,620.1
17615,621.4
17620,622.6
17625,623.6
17630,625.0
17635,626.2
17640,627.3
17645,628.5
17650,629.8
17655,630.9
17660,632.0
17665,633.3
17670,634.0
17675,634.9
17680,635.5
17685,635.8
17690,635.8
17695,635.7
17700,635.5
17705,635.0
17710,634.5
17715,634.1
17720,633.5
17725,632.9
17730,632.5
17735,632.0
17740,631.5
17745,630.9
17750,630.2
17755,629.6
17760,628.4
17765,627.4
17770,626.3
17775,625.6
17780,624.8
17785,624.0
17790,623.2
17795,622.0
17800,621.1
17805,620.3
17810,619.4
17815,618.4
17820,617.6
17825,616.8
17830,615.9
17835,614.8
17840,613.6
17845,612.5
17850,611.4
17855,609.7
17860,607.9
17865,606.5
17870,605.3
17875,603.7
17880,602.6
17885,601.0
17890,599.4
17895,597.5
17900,595.5
17905,593.2
17910,591.3
17915,589.6
17920,588.2
17925,586.1
17930,583.8
17935,583.1
17940,581.7
17945,580.5
17950,579.1
17955,577.6
17960,576.4
17965,575.3
17970,574.5
17975,573.5
17980,572.9
17985,572.1
17990,571.7
17995,570.9
18000,569.9
18005,569.0
18010,568.0
18015,566.7
18020,565.5
18025,564.6
18030,564.0
18035,563.8
18040,563.2
18045,562.7
18050,562.5
18055,562.4
18060,562.4
18065,562.5
18070,562.6
18075,562.9
18080,563.1
18085,563.4
18090,563.5
18095,563.5
18100,563.5
18105,563.4
18110,563.1
18115,562.5
18120,561.6
18125,560.7
18130,559.6
18135,558.4
18140,557.2
18145,555.7
18150,554.5
18155,553.5
18160,552.5
18165,551.5
18170,551.1
18175,549.7
18180,549.2
18185,548.9
18190,548.5
18195,548.1
18200,547.4
18205,546.8
18210,546.5
18215,544.7
18220,544.1
18225,543.0
18230,542.4
18235,541.5
18240,540.4
18245,540.1
18250,537.9
18255,537.7
18260,535.8
18265,535.6
18270,535.6
18275,535.8
18280,535.8
18285,534.0
18290,532.5
18295,530.8
18300,529.7
18305,529.6
18310,529.5
18315,528.0
18320,528.0
18325,528.1
18330,528.5
18335,529.4
18340,532.7
18345,535.4
18350,536.8
18355,536.9
18360,536.9
18365,536.9
18370,536.9
18375,537.2
18380,537.3
18385,537.6
18390,537.8
18395,538.3
18400,538.5
18405,539.0
18410,540.6
18415,541.3
18420,542.6
18425,546.4
18430,547.7
18435,548.9
18440,551.3
18445,552.6
18450,553.5
18455,554.4
18460,554.9
18465,555.3
18470,555.7
18475,555.9
18480,556.1
18485,556.8
18490,557.2
18495,557.5
18500,557.5
18505,557.4
18510,557.4
18515,558.4
18520,558.4
18525,558.3
18530,558.3
18535,559.9
18540,559.9
18545,559.7
18550,559.4
18555,559.4
18560,559.7
18565,560.0
18570,560.3
18575,560.6
18580,560.6
18585,560.4
18590,560.4
18595,561.6
18600,562.0
18605,563.7
18610,564.1
18615,564.7
18620,565.6
18625,566.8
18630,568.1
18635,569.4
18640,570.4
18645,571.3
18650,572.0
18655,573.1
18660,574.6
18665,575.3
18670,576.4
18675,577.5
18680,578.6
18685,579.6
18690,580.5
18695,581.4
18700,582.6
18705,583.4
18710,584.1
18715,584.9
18720,585.6
18725,586.1
18730,586.3
18735,586.3
18740,586.1
18745,585.8
18750,585.7
18755,585.6
18760,585.2
18765,585.2
18770,585.3
18775,585.5
18780,585.6
18785,585.6
18790,584.2
18795,581.8
18800,580.8
18805,580.0
18810,579.2
18815,578.3
18820,576.6
18825,575.4
18830,574.1
18835,573.3
18840,572.1
18845,571.4
18850,570.5
18855,569.7
18860,568.6
18865,567.7
18870,566.3
18875,565.7
18880,565.5
18885,564.9
18890,564.5
18895,564.0
18900,563.6
18905,561.9
18910,561.9
18915,562.0
18920,562.4
18925,563.9
18930,564.9
18935,564.9
18940,564.6
18945,564.3
18950,563.7
18955,563.5
18960,563.0
18965,562.4
18970,562.0
18975,561.5
18980,561.1
18985,560.1
18990,560.0
18995,559.8
19000,559.5
19005,559.2
19010,558.6
19015,557.7
19020,556.4
19025,554.8
19030,552.5
19035,551.1
19040,549.6
19045,547.9
19050,546.4
19055,544.6
19060,543.4
19065,543.4
19070,543.5
19075,543.5
19080,543.3
19085,542.7
19090,542.0
19095,540.9
19100,539.9
19105,539.7
19110,539.2
19115,539.2
19120,539.9
19125,540.5
19130,542.0
19135,543.4
19140,543.5
19145,543.5
19150,543.3
19155,543.3
19160,543.8
19165,544.0
19170,544.0
19175,543.2
19180,542.7
19185,542.6
19190,542.6
19195,543.0
19200,543.0
19205,543.0
19210,542.0
19215,541.5
19220,540.8
19225,540.2
19230,540.1
19235,540.1
19240,540.4
19245,540.6
19250,540.6
19255,541.1
19260,541.3
19265,541.3
19270,541.6
19275,541.7
19280,541.8
19285,541.9
19290,541.9
19295,542.0
19300,542.1
19305,542.2
19310,542.3
19315,542.5
19320,542.7
19325,542.8
19330,543.5
19335,545.1
19340,546.8
19345,546.8
19350,546.4
19355,546.4
19360,546.8
19365,546.8
19370,546.7
19375,546.7
19380,547.7
19385,547.9
19390,548.2
19395,548.5
19400,548.5
19405,548.4
19410,548.4
19415,548.6
19420,548.6
19425,548.6
19430,548.5
19435,548.2
19440,548.2
19445,548.2
19450,548.9
19455,549.0
19460,549.0
19465,549.1
19470,549.3
19475,549.6
19480,549.7
19485,549.9
19490,550.1
19495,550.3
19500,550.4
19505,550.4
19510,548.8
19515,548.8
19520,549.4
19525,549.7
19530,550.0
19535,550.2
19540,550.2
19545,548.8
19550,547.5
19555,546.7
19560,546.3
19565,546.3
19570,546.4
19575,546.5
19580,546.5
19585,546.4
19590,546.4
19595,546.5
19600,546.7
19605,546.8
19610,547.2
19615,547.2
19620,547.2
19625,547.2
19630,547.2
19635,547.2
19640,547.2
19645,547.3
19650,547.4
19655,547.5
19660,547.6
19665,548.0
19670,548.0
19675,548.4
19680,548.4
19685,548.4
19690,548.4
19695,548.3
19700,548.3
19705,548.5
19710,548.7
19715,548.8
19720,549.0
19725,549.0
19730,549.0
19735,548.9
19740,548.7
19745,548.7
19750,548.7
19755,548.7
19760,547.5
19765,545.5
19770,545.4
19775,545.4
19780,546.2
19785,549.3
19790,550.8
19795,550.9
19800,551.7
19805,552.6
19810,554.4
19815,555.9
19820,557.6
19825,558.7
19830,560.5
19835,562.5
19840,563.3
19845,563.6
19850,563.9
19855,564.4
19860,565.0
19865,565.6
19870,566.3
19875,567.5
19880,569.0
19885,569.4
19890,569.7
19895,571.4
19900,573.9
19905,575.4
19910,576.1
19915,576.7
19920,577.3
19925,577.6
19930,577.9
19935,578.8
19940,579.8
19945,581.0
19950,582.2
19955,583.5
19960,585.3
19965,586.5
19970,587.3
19975,588.8
19980,589.2
19985,589.2
19990,589.5
19995,590.0
20000,590.0
20005,588.7
20010,588.6
20015,588.6
20020,592.0
20025,596.8
20030,598.2
20035,599.2
20040,600.3
20045,601.5
20050,602.9
20055,604.4
20060,606.1
20065,607.5
20070,608.2
20075,609.1
20080,609.9
20085,610.8
20090,611.4
20095,613.1
20100,614.6
20105,616.4
20110,617.6
20115,618.7
20120,619.6
20125,620.9
20130,622.4
20135,624.1
